Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_27_1692952285,600,120.0,"[1182.5, 1463.0, 1757.0, 2146.5, 2492.0, 3122.0, 3293.0, 3911.5714285714284, 5062.0, 5229.5, 5415.5, 5731.666666666667]","[1464, 2463, 3948, 5054, 5848]",0.5882352941176471,38.152380952380916,00:00:00,0.6474789790809155,9.032909864410093e-05
