Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_18_1692952223,400,40.0,"[669.2797619047619, 2108.4627329192544, 4641.711304347826, 7778.432098765432, 10205.156028368794, 11294.828571428572]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.26666666666666666,176.4846829230887,00:00:03,3.6851580943912268,0.0003206437043758137
