Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_88_1692952587,500,150.0,"[2458.063063063063, 5018.0]","[1366, 2110, 3182, 3771]",,,00:00:00,0.32994878105819225,6.290729858116153e-05
