Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_50_1692952409,500,100.0,"[606.0, 784.4, 1119.2, 1354.0, 1997.142857142857, 2305.25, 2439.0, 2554.0, 2847.5833333333335, 3214.5, 3387.75, 3843.0, 4030.6666666666665, 4196.75, 4665.0, 5171.0, 5359.0, 5635.0, 6000.666666666667, 6256.0, 6420.5, 6751.0, 6979.6, 7246.0, 7704.130434782609, 8451.5625, 8924.0]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.2941176470588235,21.24000000000001,00:00:00,0.8874439653009176,9.83099551679315e-05
