Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1692952412,600,120.0,"[674.0, 1159.0, 1806.5, 2137.4, 2414.0, 2634.0, 2896.5, 3122.6666666666665, 3369.0, 3710.6666666666665, 4106.857142857143, 4429.666666666667, 4677.0, 4947.666666666667, 5563.0, 5880.0]","[1211, 2415, 3134, 4190, 5042]",0.47619047619047616,48.36190476190468,00:00:01,1.812198732048273,0.00028810790652595756
