Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_24_1692952266,500,100.0,"[516.25, 1196.1842105263158, 2376.0444444444443, 3182.8333333333335, 3495.6666666666665, 4052.684210526316, 4638.727272727273, 5192.882352941177, 5561.5, 5877.0]","[1144, 2334, 3230, 4730]",0.5714285714285715,58.16701222753841,00:00:00,0.7379794958978891,0.00012224275234352976
