Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_25_1692952268,400,80.0,"[2555.6228710462287, 5080.740740740741, 8570.38829787234]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.15384615384615383,193.61170212766046,00:00:01,1.0062932837754488,8.361389977361435e-05
