Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_51_1692952412,500,150.0,"[633.3333333333334, 1170.3333333333333, 1806.5, 2137.4, 2414.0, 2634.0, 2896.5, 3122.6666666666665, 3334.0, 3975.909090909091, 4429.666666666667, 4677.0, 4964.25, 5578.25, 5880.0, 6140.0]","[1211, 2415, 3134, 4190, 5042]",0.38095238095238093,32.68750000000006,00:00:00,0.9274840783327818,0.00014745374854257262
