Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_85_1692952576,500,100.0,"[591.25, 852.5, 1146.0, 1471.0, 1825.0, 2295.5, 2791.0, 3038.1111111111113, 3410.0833333333335, 3790.8, 4010.0, 4212.6, 4379.333333333333, 4536.5, 4710.0, 4860.5, 4986.0, 5119.0, 5242.0, 5416.0, 5727.0, 6189.444444444444, 6785.8, 7212.333333333333, 7375.666666666667, 7707.444444444444, 8232.833333333334, 8634.57142857143, 8836.0, 9111.5, 9252.5, 9426.0]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.4,61.67430555555546,00:00:00,0.8421185500919819,8.602702524180017e-05
