Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_82_1692952560,500,200.0,"[3490.276243093923, 6916.2]","[1360, 1891, 3328, 4126, 5282, 6014]",0.25,162.27624309392286,00:00:01,1.8553868997842073,0.00026336222850024233
