Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_92_1692952610,500,50.0,"[617.2066115702479, 1428.2608695652175, 2202.940119760479, 4077.754491017964, 5711.291666666667, 7210.086816720257, 9246.290836653387, 10404.85]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.23529411764705882,80.51498354408454,00:00:02,2.51158638112247,0.00023811019919629028
