Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_47_1692952397,400,40.0,"[1637.0939947780678, 2971.8695652173915, 3235.4285714285716]","[1447, 2257]",0.4,190.09399477806778,00:00:01,1.0651081409305334,0.0003147482685964933
