Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_99_1692952644,300,150.0,"[1363.278350515464, 2933.4, 3592.653846153846, 4885.636363636364, 5723.4, 6793.606060606061, 7693.4, 8206.75]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.26666666666666666,76.48181818181797,00:00:00,0.8501250836998224,0.00010254826100118485
