Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_19_1692952228,600,120.0,[4100.980392156863],"[1474, 2389, 3492, 4788, 5647, 7050]",,,00:00:05,5.074491320177913,0.0006237083726865674
