Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_6_1692952173,500,100.0,"[1293.5773195876288, 2582.75, 5725.627615062762, 9037.068181818182, 9880.972972972973, 10543.333333333334]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.13333333333333333,56.422680412371164,00:00:01,1.9126428682357073,0.00018036994230815798
