Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_21_1692952246,600,120.0,"[604.6666666666666, 811.5, 1012.6666666666666, 1224.6666666666667, 1511.5, 1735.5, 2046.25, 2448.3333333333335, 2918.8, 3653.0, 3790.0, 4083.8571428571427, 4424.666666666667, 4774.0, 5062.0, 5279.5, 5531.166666666667, 5925.8, 6193.5, 6318.0, 6451.0, 6617.0, 6812.5]","[1096, 1828, 3150, 4136, 5287, 5888]",0.3448275862068966,54.655238095238175,00:00:00,0.45350560173392296,6.5497631677343e-05
