Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_8_1692952184,600,120.0,"[1297.5714285714287, 3871.723247232472]","[1318, 2605, 3295, 4538]",0.3333333333333333,20.42857142857133,00:00:01,1.8958174288272858,0.0003309159414954243
