Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_46_1692952395,400,120.0,"[1489.6201550387598, 3241.4347826086955, 4258.236363636363, 5218.0]","[1416, 2620, 3913]",0.28571428571428575,73.62015503875978,00:00:00,0.6302032209932804,0.00011777298093688663
