Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_65_1692952464,400,40.0,"[404.65625, 767.5, 1466.9753694581282, 2104.0, 2145.5, 2324.7073170731705, 2561.275, 3025.4725274725274, 3411.1052631578946, 4193.920634920635, 5290.4807692307695, 5708.7, 5850.0526315789475, 6108.673076923077, 6407.666666666667]","[1326, 2439, 3162, 4414, 5355]",0.4,114.07868892041517,00:00:02,2.495336562395096,0.000387655206213313
