Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_78_1692952551,400,200.0,"[1124.3809523809523, 2352.818181818182]","[1057, 1576]",0.5,67.3809523809523,00:00:01,1.0450569316744804,0.000357162314311169
