Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_44_1692952384,400,40.0,"[1050.1363636363637, 2163.0, 2332.5, 2394.0, 2438.0, 2503.75, 2585.3333333333335, 2702.5, 2761.0, 3125.0, 3177.0, 4246.0, 4468.625, 6012.9047619047615, 6261.0, 6347.0, 6838.0, 6899.0, 7003.111111111111, 7605.0, 7745.0, 7805.0, 7874.0, 9219.0, 9289.8, 9356.0, 10350.533333333333]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.5,34.16531585698252,00:00:04,4.690556162968278,0.00040748468099802604
