Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_39_1692952369,600,240.0,[3049.1459854014597],"[1365, 2662, 3350, 4753]",,,00:00:01,1.1303457040339708,0.00018394559870365678
