Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_98_1692952636,600,300.0,[5100.1596638655465],"[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",,,00:00:00,0.7263512760400772,6.54901520187609e-05
