Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_75_1692952522,600,120.0,[1873.3784722222222],"[1388, 2031]",0.6666666666666666,157.62152777777783,00:00:01,1.2531522158533335,0.00035855571269051027
