Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_20_1692952238,0.55,450,"[3341, 6809, 8048, 10678, 12018, 13829]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.6666666666666666,84.33333333333333,00:21:04,1264.567904183641,0.08404119785895135
