Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_77_1692952527,0.55,200,"[166, 1089, 1592, 1899, 2425, 2867, 3326, 3781, 4921, 6328, 6528, 7082, 7482, 7882, 8263, 9023, 9323, 9979, 10316, 10783]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.6666666666666666,73.9,00:16:36,996.4785413313657,0.0867030837319556
