Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_87_1692952585,0.55,350,"[1370, 2886, 3148, 6762, 7177]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.5,9.0,00:04:14,254.58176467195153,0.028759801702660587
