Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_75_1692952522,0.55,450,[1688],"[1388, 2031]",,,00:07:40,460.92246751114726,0.13188053433795344
