Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_50_1692952409,0.55,300,"[1113, 1673, 2314, 3366, 4446, 4770, 5969, 6419, 7918]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.75,2.3333333333333335,00:03:44,224.68254189379513,0.024890056706967447
