Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_35_1692952322,0.55,500,"[669, 1826, 2854, 4998, 6260, 7010, 11960, 13063]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.4,82.0,01:03:56,3836.459622999653,0.26398263421177
