Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_65_1692952464,0.55,350,[],"[1326, 2439, 3162, 4414, 5355]",,,00:15:57,957.0519446562976,0.14867981119408072
