Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_76_1692952523,0.55,500,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:37:56,2276.954220548272,0.2592751332894867
