Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_40_1692952371,0.55,550,"[1181, 3327, 4376, 5486]","[1129, 1871, 3306, 4382, 5293]",0.888888888888889,68.0,00:10:13,613.4076461512595,0.09644774310554395
