Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_61_1692952452,0.55,500,"[1319, 2069, 3631, 4842, 11419, 13187, 13966, 15347]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.6666666666666667,51.714285714285715,00:05:56,356.90863035060465,0.021538146783573995
