Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_48_1692952401,0.55,200,"[1071, 2204, 2633, 3033, 4290, 4590]","[1100, 2192, 3088, 4584]",0.8,25.5,00:02:42,162.0310554727912,0.026844111244663883
