Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_86_1692952579,0.55,100,"[2502, 9431]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.2,25.0,00:19:15,1155.8877274394035,0.10807739386997696
