Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_71_1692952512,0.55,100,"[145, 1333, 2480, 4313, 4526, 5947, 6102, 6302, 6596, 6960]","[1414, 2489, 3724, 4718, 5950, 6652]",0.625,68.2,00:05:01,301.3959965799004,0.039280072537456065
