Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_75_1692952522,0.55,550,[1420],"[1388, 2031]",0.6666666666666666,32.0,00:05:18,318.54522226192057,0.0911431251107069
