Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_73_1692952519,0.55,450,"[1028, 2383, 6177]","[1205, 1799, 2891, 3554, 4661, 5644]",0.2222222222222222,177.0,00:02:10,130.72049195878208,0.019005596388307948
