Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_10_1692952190,0.55,450,"[4385, 5498]","[1029, 1562, 2818, 4306, 5516, 6341]",0.5,48.5,00:26:27,1587.156278355047,0.2143357566988585
