Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_11_1692952195,0.55,350,"[853, 1533]","[1228, 1853]",,,00:00:45,45.262018512934446,0.01479634472472522
