Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_68_1692952500,0.55,450,[5953],"[1265, 2633, 3914, 4520, 5935]",0.33333333333333337,18.0,00:11:06,666.8533272948116,0.09379090397957969
