Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_42_1692952376,0.55,100,"[1546, 1765, 1984, 2208, 2451, 2698, 3010, 3286, 3717, 4881, 5091, 5379, 5518, 6805, 7871, 8016, 8194, 8382, 9700, 9921, 10141, 10362, 11895, 12099, 12299, 12499]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.5789473684210527,55.09090909090909,00:02:20,140.6184400971979,0.010104803111324941
