Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_88_1692952587,0.55,450,"[1442, 2009, 3190, 4182]","[1366, 2110, 3182, 3771]",0.75,61.666666666666664,00:01:19,79.63909239694476,0.01518381170580453
