Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_48_1692952401,0.55,400,"[764, 2177, 2977, 4592]","[1100, 2192, 3088, 4584]",0.75,44.666666666666664,00:03:44,224.4457763172686,0.037184522252695265
