Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_71_1692952512,0.55,400,"[1410, 2470, 3805, 4605, 5948, 6598]","[1414, 2489, 3724, 4718, 5950, 6652]",1.0,45.5,00:09:22,562.1873698346317,0.0732682614146529
