Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_13_1692952198,0.55,600,"[2070, 3491, 5394, 6922, 9597]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.4615384615384615,28.0,00:39:56,2396.060234878212,0.2223309116524276
