Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_83_1692952563,0.55,350,"[1135, 1513, 2300, 3192, 3651, 4752, 5750, 6318, 6887]","[1140, 2294, 3652, 5073, 6291, 6948]",0.6666666666666667,20.0,00:15:57,957.8111870978028,0.11477665513454796
