Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_85_1692952576,0.55,350,"[1436, 1698, 3379, 4450, 4843, 6183, 6511, 8310]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.625,23.0,00:02:52,172.60624805092812,0.01763267423137482
