Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_73_1692952519,0.55,550,"[1019, 6164]","[1205, 1799, 2891, 3554, 4661, 5644]",0.25,186.0,00:02:33,153.92071772553027,0.022378702780681922
