Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_90_1692952603,0.55,150,"[599, 987, 1287, 1587, 2404, 2704, 3243, 3626, 4082, 4382, 4712, 5100, 5519, 5819, 6119, 6419, 6970, 7989, 8168, 8486]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.4999999999999999,70.42857142857143,00:04:08,248.00538984127343,0.027048248428538927
