Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_87_1692952585,0.55,600,"[1370, 2905, 3232, 6758, 7267]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.8333333333333333,65.2,00:03:36,216.76818637177348,0.02448804635921526
