Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_64_1692952462,0.55,200,"[1236, 2407, 3495, 3795, 4196]","[1238, 2404, 3563, 4310]",0.888888888888889,46.75,00:01:53,113.81583827361465,0.02024832561352333
