Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_53_1692952417,0.55,100,[],"[1168, 2007]",,,00:02:11,131.2240103278309,0.037567709798978215
