Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_24_1692952266,0.55,550,"[1144, 2333, 2910, 4728]","[1144, 2334, 3230, 4730]",0.75,1.0,00:04:13,253.91412910819054,0.042059653653833115
