Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_30_1692952304,0.55,150,"[234, 1298, 1448, 1823]","[1241, 2080]",0.3333333333333333,57.0,00:00:45,45.27516363374889,0.01345472916307545
