Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_90_1692952603,0.55,450,"[684, 1471, 2849, 4130, 4524, 5817, 6295, 7989]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.625,35.6,00:06:41,401.863515349105,0.043828499874479766
