Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_79_1692952552,0.55,150,"[1363, 2550, 3873, 4107, 4473]","[1364, 2681, 3924, 4512]",0.888888888888889,55.5,00:02:19,139.62980011478066,0.024708865707800506
