Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_85_1692952576,0.55,250,"[1357, 1794, 3378, 4452, 4952, 6017, 6642, 8306]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.875,87.28571428571429,00:03:30,210.14251403324306,0.021467209524286757
