Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_40_1692952371,0.55,150,"[1639, 3308, 4493, 5268]","[1129, 1871, 3306, 4382, 5293]",0.6666666666666665,46.0,00:05:44,344.884408544749,0.05422710826175299
