Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_96_1692952629,0.55,200,"[2234, 2634, 3179, 4245, 4648, 6047, 6455, 7194]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.5333333333333333,115.25,00:03:35,215.93098856322467,0.02744769144060311
