Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_45_1692952392,0.55,200,[3493],"[1127, 2438, 2995, 4480]",,,00:07:40,460.5301766153425,0.08190115180781478
