Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_90_1692952603,0.55,400,"[897, 1497, 2497, 2847, 4097, 4397, 5829, 6379, 7990, 8460]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.5555555555555556,36.0,00:06:00,360.8038994912058,0.03935040893131266
