Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_39_1692952369,0.55,350,[],"[1365, 2662, 3350, 4753]",,,00:04:25,265.53531101346016,0.043211604721474395
